,2008-11-03 23:24:13,116.326202,39.999646,0.0
,2008-11-03 23:24:18,116.325983,39.999405,0.0
,2008-11-03 23:24:23,116.325777,39.999516,0.0
,2008-11-03 23:24:28,116.325661,39.999727,0.0
,2008-11-03 23:24:33,116.325509,39.999869,0.0
,2008-11-03 23:25:13,116.323156,39.999887,0.0
,2008-11-03 23:25:33,116.322422,39.999762,0.0
,2008-11-03 23:25:38,116.322091,39.99971,0.0
,2008-11-03 23:25:43,116.321853,39.999747,0.0
,2008-11-03 23:25:48,116.321787,39.999864,0.0
,2008-11-03 23:26:28,116.321826,40.001396,0.0
,2008-11-03 23:26:38,116.321727,40.001896,0.0
,2008-11-03 23:27:58,116.321246,40.004726,0.0
,2008-11-03 23:28:03,116.321062,40.004836,0.0
,2008-11-03 23:29:28,116.316771,40.004642,0.0
,2008-11-03 23:30:08,116.314445,40.004262,0.0
,2008-11-03 23:30:13,116.314257,40.004339,0.0
,2008-11-03 23:30:43,116.312703,40.004155,0.0
,2008-11-03 23:30:48,116.312524,40.004277,0.0
,2008-11-03 23:30:53,116.312425,40.004354,0.0
,2008-11-03 23:30:58,116.31234,40.004352,0.0
,2008-11-03 23:31:08,116.312544,40.004362,0.0
,2008-11-03 23:31:28,116.312349,40.004265,0.0
,2008-11-03 23:32:43,116.312267,40.004746,0.0
,2008-11-03 23:32:58,116.312437,40.004589,0.0
,2008-11-03 23:33:18,116.312251,40.004859,0.0
,2008-11-03 23:34:03,116.312482,40.004645,0.0
,2008-11-03 23:42:33,116.312095,40.004761,0.0
,2008-11-03 23:46:13,116.309387,40.003801,0.0
,2008-11-03 23:46:18,116.30942,40.00371,0.0
,2008-11-03 23:50:43,116.307469,40.005332,0.0
,2008-11-03 23:55:18,116.303187,40.005194,0.0
,2008-11-03 23:57:43,116.30159,40.005816,0.0
,2008-11-03 23:57:58,116.301594,40.00601,0.0
,2008-11-03 23:58:18,116.301276,40.005973,0.0
,2008-11-03 23:58:23,116.301287,40.005985,0.0
,2008-11-04 00:04:13,116.300457,40.009973,0.0
,2008-11-04 00:09:03,116.296534,40.010462,0.0
,2008-11-04 00:09:18,116.296726,40.010678,0.0
,2008-11-04 00:09:23,116.296829,40.01086,0.0
,2008-11-04 00:10:08,116.296929,40.011078,0.0
,2008-11-04 00:10:58,116.296518,40.011099,0.0
,2008-11-04 00:11:13,116.296451,40.011363,0.0
,2008-11-04 00:11:38,116.296488,40.011427,0.0
,2008-11-04 00:11:43,116.296582,40.011379,0.0
,2008-11-04 00:13:58,116.29686,40.011337,0.0
,2008-11-04 00:14:03,116.296847,40.01146,0.0
,2008-11-04 00:14:53,116.296976,40.011433,0.0
,2008-11-04 00:15:03,116.29708,40.011259,0.0
,2008-11-04 00:15:08,116.297156,40.011242,0.0
,2008-11-04 00:15:48,116.296968,40.012178,0.0
,2008-11-04 00:15:53,116.297014,40.011396,0.0
,2008-11-04 00:15:58,116.296927,40.011366,0.0
,2008-11-04 00:16:13,116.296859,40.011524,0.0
,2008-11-04 00:17:53,116.29734,40.011598,0.0
,2008-11-04 00:17:58,116.297268,40.0119,0.0
,2008-11-04 00:18:03,116.297011,40.011578,0.0
,2008-11-04 00:19:18,116.296767,40.011376,0.0
,2008-11-04 00:23:28,116.296331,40.011288,0.0
,2008-11-04 00:23:58,116.296904,40.011651,0.0
,2008-11-04 00:24:08,116.296859,40.01169,0.0
,2008-11-04 00:24:13,116.296548,40.011493,0.0
,2008-11-04 00:24:18,116.296412,40.011346,0.0
,2008-11-04 00:24:23,116.296403,40.011334,0.0
,2008-11-04 00:24:48,116.296737,40.011388,0.0
,2008-11-04 00:24:58,116.296696,40.011329,0.0
,2008-11-04 00:25:03,116.296725,40.011361,0.0
,2008-11-04 00:27:16,116.296768,40.011337,0.0
,2008-11-04 00:55:18,116.296733,40.011493,0.0
,2008-11-04 00:56:08,116.296866,40.011626,0.0
,2008-11-04 00:56:13,116.296793,40.011563,0.0
,2008-11-04 00:59:48,116.296977,40.011535,0.0
,2008-11-04 00:59:53,116.296975,40.011456,0.0
,2008-11-04 01:00:03,116.296897,40.011053,0.0
,2008-11-04 01:00:08,116.296874,40.01104,0.0
,2008-11-04 01:00:13,116.296884,40.011111,0.0
,2008-11-04 01:00:23,116.296895,40.01133,0.0
,2008-11-04 01:00:58,116.296983,40.011281,0.0
,2008-11-04 01:01:38,116.296967,40.011352,0.0
,2008-11-04 01:12:23,116.297308,40.009482,0.0
,2008-11-04 01:20:58,116.2973,40.005596,0.0
,2008-11-04 01:27:53,116.29719,40.006139,0.0
,2008-11-04 01:31:43,116.296334,40.009587,0.0
,2008-11-04 01:38:38,116.295724,40.006349,0.0
,2008-11-04 01:39:23,116.295906,40.006259,0.0
,2008-11-04 01:43:23,116.296275,40.006559,0.0
,2008-11-04 01:45:48,116.295767,40.007231,0.0
,2008-11-04 01:50:18,116.29587,40.006583,0.0
,2008-11-04 01:53:18,116.295797,40.006758,0.0
,2008-11-04 01:56:33,116.296815,40.009588,0.0
,2008-11-04 01:56:41,116.296806,40.009593,0.0
,2008-11-04 02:03:13,116.296781,40.008946,0.0
,2008-11-04 02:05:33,116.297484,40.006972,0.0
,2008-11-04 02:08:08,116.297472,40.006579,0.0
,2008-11-04 02:12:38,116.297228,40.00652,0.0
,2008-11-04 02:14:03,116.297038,40.006739,0.0
,2008-11-04 02:14:23,116.297051,40.006604,0.0
,2008-11-04 02:22:03,116.296887,40.006704,0.0
,2008-11-04 02:23:48,116.295861,40.007935,0.0
,2008-11-04 02:26:08,116.295659,40.007376,0.0
,2008-11-04 02:27:58,116.297067,40.006356,0.0
,2008-11-04 02:30:28,116.296955,40.006804,0.0
,2008-11-04 02:31:08,116.296585,40.007334,0.0
,2008-11-04 02:32:18,116.296441,40.008356,0.0
,2008-11-04 02:33:28,116.297287,40.009017,0.0
,2008-11-04 02:34:28,116.297022,40.009894,0.0
,2008-11-04 02:34:38,116.297062,40.009975,0.0
,2008-11-04 02:36:48,116.296772,40.010684,0.0
,2008-11-04 02:36:53,116.296647,40.010777,0.0
,2008-11-04 02:37:48,116.296978,40.010601,0.0
,2008-11-04 02:39:08,116.297063,40.011142,0.0
,2008-11-04 02:44:48,116.296981,40.011604,0.0
,2008-11-04 02:53:43,116.296506,40.011208,0.0
,2008-11-04 02:54:03,116.296223,40.011152,0.0
,2008-11-04 02:55:23,116.29696,40.010406,0.0
,2008-11-04 02:57:48,116.299215,40.010617,0.0
,2008-11-04 02:59:53,116.30086,40.009802,0.0
,2008-11-04 03:00:03,116.300866,40.009789,0.0
,2008-11-04 03:01:58,116.301208,40.008449,0.0
,2008-11-04 03:03:58,116.301555,40.007017,0.0
,2008-11-04 03:05:53,116.301379,40.005913,0.0
,2008-11-04 03:07:13,116.302054,40.005675,0.0
,2008-11-04 03:07:33,116.302437,40.005613,0.0
,2008-11-04 03:07:43,116.302442,40.005732,0.0
,2008-11-04 03:09:43,116.303477,40.005153,0.0
,2008-11-04 03:09:53,116.303741,40.004947,0.0
,2008-11-04 03:12:48,116.306271,40.005202,0.0
,2008-11-04 03:12:53,116.306402,40.005072,0.0
,2008-11-04 03:14:33,116.307848,40.004853,0.0
,2008-11-04 03:14:43,116.30795,40.004987,0.0
,2008-11-04 03:15:33,116.30859,40.005123,0.0
,2008-11-04 03:16:33,116.308608,40.004595,0.0
,2008-11-04 03:17:53,116.308961,40.003602,0.0
,2008-11-04 03:18:48,116.308977,40.003548,0.0
,2008-11-04 03:20:08,116.309991,40.00404,0.0
,2008-11-04 03:22:13,116.311853,40.005159,0.0
,2008-11-04 03:22:38,116.312295,40.00451,0.0
,2008-11-04 03:23:18,116.312945,40.004339,0.0
,2008-11-04 03:23:28,116.312894,40.004393,0.0
,2008-11-04 03:24:43,116.314623,40.004358,0.0
,2008-11-04 03:27:08,116.321104,40.004871,0.0
,2008-11-04 03:27:13,116.321229,40.004873,0.0
,2008-11-04 03:27:18,116.321274,40.004787,0.0
,2008-11-04 03:28:58,116.321113,40.001897,0.0
,2008-11-04 03:29:43,116.322019,39.999915,0.0
,2008-11-04 03:29:48,116.322247,39.999679,0.0
,2008-11-04 03:29:53,116.322342,39.999563,0.0
,2008-11-04 03:29:58,116.322544,39.999491,0.0
,2008-11-04 03:30:48,116.32465,39.999591,0.0
,2008-11-04 03:30:58,116.32474,39.999553,0.0
,2008-11-04 03:31:08,116.324747,39.999659,0.0
,2008-11-10 01:36:52,116.326526,39.997583,0.0
,2008-11-10 01:37:22,116.325793,39.997194,0.0
,2008-11-10 01:37:57,116.326294,39.996085,0.0
,2008-11-10 01:38:02,116.32601,39.995795,0.0
,2008-11-10 01:38:32,116.32626,39.994774,0.0
,2008-11-10 01:38:37,116.326215,39.994654,0.0
,2008-11-10 01:39:17,116.325553,39.99432,0.0
,2008-11-10 01:39:22,116.325891,39.993751,0.0
,2008-11-10 01:39:27,116.326011,39.993352,0.0
,2008-11-10 01:39:32,116.326027,39.993056,0.0
,2008-11-10 01:39:37,116.326034,39.992875,0.0
,2008-11-10 01:39:52,116.325924,39.992602,0.0
,2008-11-10 01:39:57,116.32597,39.992424,0.0
,2008-11-10 01:40:02,116.3261,39.992212,0.0
,2008-11-10 01:40:22,116.327067,39.990963,0.0
,2008-11-10 01:40:27,116.326849,39.991057,0.0
,2008-11-10 01:40:47,116.326649,39.991073,0.0
,2008-11-10 01:41:42,116.326508,39.989346,0.0
,2008-11-10 01:41:57,116.326602,39.988606,0.0
,2008-11-10 01:42:12,116.326493,39.988116,0.0
,2008-11-10 01:42:17,116.326567,39.987747,0.0
,2008-11-10 01:42:22,116.326583,39.987445,0.0
,2008-11-10 01:42:27,116.326562,39.987263,0.0
,2008-11-10 01:42:37,116.326514,39.987188,0.0
,2008-11-10 01:43:12,116.326939,39.98629,0.0
,2008-11-10 01:43:32,116.327638,39.98569,0.0
,2008-11-10 01:43:42,116.328034,39.985301,0.0
,2008-11-10 01:43:47,116.32833,39.985331,0.0
,2008-11-10 01:43:57,116.32907,39.985453,0.0
,2008-11-10 01:44:02,116.329297,39.98544,0.0
,2008-11-10 01:44:07,116.329384,39.985355,0.0
,2008-11-10 01:44:17,116.329375,39.98505,0.0
,2008-11-10 01:44:22,116.329496,39.984937,0.0
,2008-11-10 01:44:32,116.329912,39.98489,0.0
,2008-11-10 01:44:37,116.329999,39.984914,0.0
,2008-11-10 01:44:57,116.330049,39.984846,0.0
,2008-11-10 01:45:02,116.329827,39.984766,0.0
,2008-11-10 01:45:07,116.328236,39.984138,0.0
,2008-11-10 01:45:12,116.326987,39.983496,0.0
,2008-11-10 01:45:17,116.326919,39.983301,0.0
,2008-11-10 01:45:27,116.32692,39.982862,0.0
,2008-11-10 01:45:42,116.326666,39.982286,0.0
,2008-11-10 01:46:02,116.326701,39.981437,0.0
,2008-11-10 01:46:17,116.327007,39.980412,0.0
,2008-11-10 01:46:32,116.327143,39.979712,0.0
,2008-11-10 01:46:42,116.327258,39.979331,0.0
,2008-11-10 01:46:47,116.32732,39.979025,0.0
,2008-11-10 01:48:12,116.327524,39.976488,0.0
,2008-11-10 01:48:17,116.327399,39.976573,0.0
,2008-11-10 01:48:22,116.327327,39.976588,0.0
,2008-11-10 01:48:27,116.327077,39.976867,0.0
,2008-11-10 01:51:47,116.331727,39.973624,0.0
,2008-11-10 01:51:52,116.33171,39.973652,0.0
,2008-11-10 01:51:57,116.332503,39.974195,0.0
,2008-11-10 01:52:02,116.332728,39.974285,0.0
,2008-11-10 01:52:07,116.332551,39.974119,0.0
,2008-11-10 01:52:12,116.332532,39.974009,0.0
,2008-11-10 01:52:17,116.332486,39.974001,0.0
,2008-11-10 01:52:22,116.332416,39.9741,0.0
,2008-11-10 03:27:57,116.33185,39.974876,0.0
,2008-11-10 03:28:02,116.331929,39.974691,0.0
,2008-11-10 03:28:07,116.331714,39.974839,0.0
,2008-11-10 03:28:12,116.331371,39.975686,0.0
,2008-11-10 03:28:17,116.331917,39.975015,0.0
,2008-11-10 03:28:22,116.331732,39.975336,0.0
,2008-11-10 03:28:27,116.332055,39.975037,0.0
,2008-11-10 03:28:37,116.332043,39.974967,0.0
,2008-11-10 03:28:42,116.33196,39.975005,0.0
,2008-11-10 03:28:57,116.331769,39.975246,0.0
,2008-11-10 03:29:17,116.33168,39.975214,0.0
,2008-11-10 03:31:07,116.325788,39.979153,0.0
,2008-11-10 03:31:12,116.327436,39.97624,0.0
,2008-11-10 03:31:17,116.327736,39.975415,0.0
,2008-11-10 03:31:22,116.327953,39.975169,0.0
,2008-11-10 03:31:52,116.327834,39.974988,0.0
,2008-11-10 03:32:12,116.327934,39.974487,0.0
,2008-11-10 03:32:17,116.327925,39.974442,0.0
,2008-11-10 03:33:17,116.32761,39.975348,0.0
,2008-11-10 03:33:22,116.327699,39.975653,0.0
,2008-11-10 03:33:32,116.327844,39.976007,0.0
,2008-11-10 03:33:47,116.328193,39.976188,0.0
,2008-11-10 03:33:52,116.328231,39.976185,0.0
,2008-11-10 03:33:57,116.328183,39.976106,0.0
,2008-11-10 03:34:02,116.328065,39.976081,0.0
,2008-11-10 03:34:17,116.327637,39.976346,0.0
,2008-11-10 03:34:27,116.327512,39.976815,0.0
,2008-11-10 03:34:32,116.327492,39.977125,0.0
,2008-11-10 03:35:17,116.327549,39.978215,0.0
,2008-11-10 03:35:22,116.327547,39.980086,0.0
,2008-11-10 03:35:47,116.327692,39.98109,0.0
,2008-11-10 03:36:27,116.327676,39.98196,0.0
,2008-11-10 03:36:32,116.327761,39.981979,0.0
,2008-11-10 03:36:37,116.327792,39.982111,0.0
,2008-11-10 03:36:42,116.327669,39.982452,0.0
,2008-11-10 03:36:57,116.327816,39.983025,0.0
,2008-11-10 03:37:17,116.327701,39.983529,0.0
,2008-11-10 03:37:22,116.327554,39.983564,0.0
,2008-11-10 03:37:47,116.327296,39.984128,0.0
,2008-11-10 03:38:22,116.327251,39.984752,0.0
,2008-11-10 03:38:37,116.327324,39.985261,0.0
,2008-11-10 03:38:42,116.327355,39.985349,0.0
,2008-11-10 03:38:57,116.327139,39.986141,0.0
,2008-11-10 03:39:07,116.32709,39.986384,0.0
,2008-11-10 03:39:17,116.326902,39.986541,0.0
,2008-11-10 03:39:22,116.326892,39.986538,0.0
,2008-11-10 03:39:27,116.326898,39.986624,0.0
,2008-11-10 03:39:32,116.326882,39.986876,0.0
,2008-11-10 03:39:47,116.327034,39.987629,0.0
,2008-11-10 03:40:17,116.326916,39.988621,0.0
,2008-11-10 03:40:32,116.32688,39.988838,0.0
,2008-11-10 03:41:12,116.327111,39.990627,0.0
,2008-11-10 03:41:17,116.327156,39.990727,0.0
,2008-11-10 03:41:52,116.326907,39.991523,0.0
,2008-11-10 03:41:57,116.327066,39.991173,0.0
,2008-11-10 03:43:47,116.326952,39.991487,0.0
,2008-11-10 03:44:32,116.326601,39.99252,0.0
,2008-11-10 03:44:52,116.326509,39.992677,0.0
,2008-11-10 03:46:02,116.32736,39.997672,0.0
,2008-11-10 03:46:07,116.327229,39.99779,0.0
,2008-11-10 03:46:12,116.327042,39.997979,0.0
,2008-11-11 00:17:04,116.297026,40.011824,0.0
,2008-11-11 00:17:09,116.29693,40.011438,0.0
,2008-11-11 00:19:54,116.296561,40.011243,0.0
,2008-11-11 00:20:04,116.296501,40.01108,0.0
,2008-11-11 00:20:54,116.296174,40.010991,0.0
,2008-11-11 00:21:04,116.296261,40.011065,0.0
,2008-11-11 00:21:14,116.296398,40.011012,0.0
,2008-11-11 00:21:34,116.296147,40.010901,0.0
,2008-11-11 00:21:39,116.296124,40.011054,0.0
,2008-11-11 00:21:44,116.296238,40.011139,0.0
,2008-11-11 00:22:19,116.296602,40.01132,0.0
,2008-11-11 00:37:49,116.296877,40.011353,0.0
,2008-11-11 00:41:09,116.296976,40.011739,0.0
,2008-11-11 00:45:09,116.296835,40.011496,0.0
,2008-11-11 00:45:39,116.296752,40.011734,0.0
,2008-11-11 00:48:34,116.296723,40.01136,0.0
,2008-11-11 00:48:39,116.296862,40.011254,0.0
,2008-11-11 00:49:24,116.297167,40.011136,0.0
,2008-11-11 00:50:04,116.296932,40.010902,0.0
,2008-11-11 00:50:29,116.296715,40.011143,0.0
,2008-11-11 00:51:39,116.296803,40.010197,0.0
,2008-11-11 00:53:39,116.297094,40.010203,0.0
,2008-11-11 00:53:59,116.297245,40.00994,0.0
,2008-11-11 00:54:24,116.297289,40.009766,0.0
,2008-11-11 00:55:44,116.297053,40.009894,0.0
,2008-11-11 00:56:04,116.296818,40.009704,0.0
,2008-11-11 00:59:54,116.295523,40.007992,0.0
,2008-11-11 01:00:04,116.295854,40.007868,0.0
,2008-11-11 01:01:44,116.296438,40.006404,0.0
,2008-11-11 01:02:09,116.296113,40.006251,0.0
,2008-11-11 01:03:49,116.296938,40.006099,0.0
,2008-11-11 01:04:04,116.296823,40.006204,0.0
,2008-11-11 01:05:09,116.296439,40.006069,0.0
,2008-11-11 01:05:29,116.296135,40.006149,0.0
,2008-11-11 01:05:49,116.296485,40.006298,0.0
,2008-11-11 01:07:19,116.296368,40.007379,0.0
,2008-11-11 01:09:59,116.29586,40.009124,0.0
,2008-11-11 01:10:19,116.295595,40.009531,0.0
,2008-11-11 01:10:54,116.295834,40.009964,0.0
,2008-11-11 01:13:14,116.295539,40.008655,0.0
,2008-11-11 01:14:59,116.296885,40.007527,0.0
,2008-11-11 01:16:54,116.296894,40.007362,0.0
,2008-11-11 01:19:44,116.296662,40.007657,0.0
,2008-11-11 01:19:49,116.296718,40.007722,0.0
,2008-11-11 01:20:04,116.296564,40.007891,0.0
,2008-11-11 01:20:14,116.296665,40.008044,0.0
,2008-11-11 01:20:24,116.296967,40.008059,0.0
,2008-11-11 01:20:39,116.29706,40.008174,0.0
,2008-11-11 01:22:29,116.296124,40.009797,0.0
,2008-11-11 01:22:54,116.296196,40.009752,0.0
,2008-11-11 01:23:04,116.296435,40.00956,0.0
,2008-11-11 01:23:14,116.29646,40.009548,0.0
,2008-11-11 01:23:24,116.296266,40.009662,0.0
,2008-11-11 01:25:14,116.296299,40.00912,0.0
,2008-11-11 01:25:34,116.296397,40.008762,0.0
,2008-11-11 01:25:39,116.296415,40.008585,0.0
,2008-11-11 01:25:49,116.296492,40.008451,0.0
,2008-11-11 01:25:54,116.29653,40.008287,0.0
,2008-11-11 01:27:44,116.297556,40.006886,0.0
,2008-11-11 01:28:19,116.29733,40.006843,0.0
,2008-11-11 01:29:49,116.297805,40.006822,0.0
,2008-11-11 01:30:09,116.297709,40.006763,0.0
,2008-11-11 01:30:14,116.297691,40.006831,0.0
,2008-11-11 01:30:39,116.297311,40.007641,0.0
,2008-11-11 01:31:54,116.295951,40.008903,0.0
,2008-11-11 01:32:09,116.295384,40.009374,0.0
,2008-11-11 01:32:19,116.295183,40.00954,0.0
,2008-11-11 01:32:59,116.295528,40.008934,0.0
,2008-11-11 01:33:49,116.295044,40.0093,0.0
,2008-11-11 01:33:59,116.294573,40.009787,0.0
,2008-11-11 01:34:44,116.294372,40.009754,0.0
,2008-11-11 01:34:49,116.294567,40.009628,0.0
,2008-11-11 01:34:59,116.294772,40.009571,0.0
,2008-11-11 01:35:09,116.294783,40.009576,0.0
,2008-11-11 01:35:34,116.295002,40.00945,0.0
,2008-11-11 01:35:49,116.294862,40.009712,0.0
,2008-11-11 01:36:14,116.295217,40.009017,0.0
,2008-11-11 01:36:19,116.295247,40.008956,0.0
,2008-11-11 01:36:24,116.295357,40.008829,0.0
,2008-11-11 01:36:29,116.295625,40.00855,0.0
,2008-11-11 01:36:34,116.29616,40.007989,0.0
,2008-11-11 01:36:39,116.296873,40.007295,0.0
,2008-11-11 01:36:44,116.297123,40.007038,0.0
,2008-11-11 01:36:49,116.296751,40.007344,0.0
,2008-11-11 01:36:54,116.296291,40.007732,0.0
,2008-11-11 01:36:59,116.295683,40.008707,0.0
,2008-11-11 01:37:04,116.295383,40.009129,0.0
,2008-11-11 01:37:09,116.295292,40.009285,0.0
,2008-11-11 01:38:04,116.29522,40.009244,0.0
,2008-11-11 01:38:14,116.295111,40.009279,0.0
,2008-11-11 01:38:34,116.295346,40.00911,0.0
,2008-11-11 01:39:04,116.295402,40.0092,0.0
,2008-11-11 01:40:19,116.295519,40.008288,0.0
,2008-11-11 01:40:29,116.295466,40.008344,0.0
,2008-11-11 01:40:34,116.295459,40.008294,0.0
,2008-11-11 01:40:49,116.295531,40.007929,0.0
,2008-11-11 01:41:19,116.295963,40.007843,0.0
,2008-11-11 01:41:44,116.296242,40.007348,0.0
,2008-11-11 01:42:49,116.297553,40.006896,0.0
,2008-11-11 01:47:49,116.297556,40.006925,0.0
,2008-11-11 01:47:54,116.297457,40.007027,0.0
,2008-11-11 01:48:04,116.297142,40.007353,0.0
,2008-11-11 01:48:09,116.297128,40.007468,0.0
,2008-11-11 01:48:19,116.296831,40.007661,0.0
,2008-11-11 01:48:24,116.296776,40.007689,0.0
,2008-11-11 01:48:34,116.296844,40.007662,0.0
,2008-11-11 01:49:24,116.29697,40.008084,0.0
,2008-11-11 01:49:54,116.296365,40.008832,0.0
,2008-11-11 01:50:39,116.295985,40.009503,0.0
,2008-11-11 01:51:19,116.296135,40.00975,0.0
,2008-11-11 01:51:34,116.295955,40.010023,0.0
,2008-11-11 01:51:44,116.296002,40.009951,0.0
,2008-11-11 01:51:49,116.296079,40.009808,0.0
,2008-11-11 01:51:54,116.296052,40.009791,0.0
,2008-11-11 01:52:09,116.296161,40.009817,0.0
,2008-11-11 01:52:14,116.296057,40.009825,0.0
,2008-11-11 01:53:14,116.296413,40.01019,0.0
,2008-11-11 01:53:34,116.296304,40.01027,0.0
,2008-11-11 01:54:59,116.296503,40.010756,0.0
,2008-11-11 01:55:04,116.296615,40.010835,0.0
,2008-11-11 01:56:14,116.296646,40.011246,0.0
,2008-11-11 01:56:29,116.296964,40.011042,0.0
,2008-11-11 01:56:39,116.297114,40.011074,0.0
,2008-11-11 01:56:54,116.296917,40.011234,0.0
,2008-11-11 01:57:19,116.29686,40.011317,0.0
,2008-11-11 01:57:29,116.296773,40.011512,0.0
,2008-11-11 01:58:09,116.296846,40.011578,0.0
,2008-11-11 02:00:09,116.296607,40.011836,0.0
,2008-11-11 02:00:19,116.296678,40.01159,0.0
,2008-11-11 02:00:24,116.296797,40.011517,0.0
,2008-11-11 02:00:29,116.296811,40.011532,0.0
,2008-11-11 02:00:39,116.296702,40.011708,0.0
,2008-11-11 02:00:44,116.29675,40.011684,0.0
,2008-11-11 02:00:49,116.296886,40.011587,0.0
,2008-11-11 02:01:14,116.29685,40.011661,0.0
,2008-11-11 02:02:39,116.296082,40.010841,0.0
,2008-11-11 02:03:04,116.296285,40.011022,0.0
,2008-11-11 02:03:44,116.296017,40.01117,0.0
,2008-11-11 02:03:49,116.296078,40.010941,0.0
,2008-11-11 02:03:54,116.296133,40.010916,0.0
,2008-11-11 02:03:59,116.296235,40.011085,0.0
,2008-11-11 02:04:09,116.296566,40.010962,0.0
,2008-11-11 02:04:24,116.296748,40.011048,0.0
,2008-11-11 02:04:29,116.296877,40.011022,0.0
,2008-11-11 02:04:34,116.297091,40.010908,0.0
,2008-11-11 02:05:29,116.298161,40.010721,0.0
,2008-11-11 02:05:34,116.298172,40.010773,0.0
,2008-11-11 02:05:54,116.29843,40.01069,0.0
,2008-11-11 02:06:04,116.298505,40.01085,0.0
,2008-11-11 02:06:24,116.299003,40.010735,0.0
,2008-11-11 02:06:44,116.29896,40.01094,0.0
,2008-11-11 02:06:49,116.299058,40.010959,0.0
,2008-11-11 02:07:09,116.299768,40.010759,0.0
,2008-11-11 02:07:19,116.299867,40.010812,0.0
,2008-11-11 02:07:39,116.300018,40.010513,0.0
,2008-11-11 02:07:44,116.299852,40.010665,0.0
,2008-11-11 02:07:49,116.299765,40.01076,0.0
,2008-11-11 02:07:54,116.299753,40.010759,0.0
,2008-11-11 02:08:19,116.300395,40.010252,0.0
,2008-11-11 02:08:34,116.30103,40.00972,0.0
,2008-11-11 02:08:39,116.301146,40.009631,0.0
,2008-11-11 02:08:54,116.301491,40.009545,0.0
,2008-11-11 02:08:59,116.301492,40.009559,0.0
,2008-11-11 02:09:04,116.301377,40.009599,0.0
,2008-11-11 02:14:09,116.300972,40.006296,0.0
,2008-11-11 02:14:14,116.301645,40.00625,0.0
,2008-11-11 02:14:19,116.301833,40.006172,0.0
,2008-11-11 02:14:29,116.301869,40.005919,0.0
,2008-11-11 02:16:44,116.303108,40.005311,0.0
,2008-11-11 02:16:49,116.303032,40.005379,0.0
,2008-11-11 02:17:04,116.303146,40.005109,0.0
,2008-11-11 02:17:29,116.303075,40.005126,0.0
,2008-11-11 02:17:59,116.303597,40.004798,0.0
,2008-11-11 02:18:44,116.304204,40.005079,0.0
,2008-11-11 02:18:54,116.304421,40.00499,0.0
,2008-11-11 02:19:29,116.304928,40.005213,0.0
,2008-11-11 02:19:44,116.305286,40.005079,0.0
,2008-11-11 02:19:54,116.305621,40.004794,0.0
,2008-11-11 02:20:04,116.305978,40.004319,0.0
,2008-11-11 02:20:09,116.306073,40.004218,0.0
,2008-11-11 02:21:09,116.306594,40.004226,0.0
,2008-11-11 02:21:14,116.306743,40.004049,0.0
,2008-11-11 02:21:24,116.306891,40.004248,0.0
,2008-11-11 02:22:14,116.308898,40.005029,0.0
,2008-11-11 02:22:19,116.308959,40.005111,0.0
,2008-11-11 02:22:24,116.308945,40.005126,0.0
,2008-11-11 02:22:39,116.309393,40.005526,0.0
,2008-11-11 02:22:44,116.307845,40.005148,0.0
,2008-11-11 02:22:49,116.307939,40.005144,0.0
,2008-11-11 02:22:54,116.308247,40.005029,0.0
,2008-11-11 02:23:04,116.308419,40.005078,0.0
,2008-11-11 02:23:14,116.308345,40.005245,0.0
,2008-11-11 02:23:54,116.308659,40.004903,0.0
,2008-11-11 02:24:04,116.308839,40.004687,0.0
,2008-11-11 02:24:24,116.30878,40.0046,0.0
,2008-11-11 02:25:19,116.307991,40.005669,0.0
,2008-11-11 02:25:24,116.307884,40.005896,0.0
,2008-11-11 02:25:29,116.307828,40.00606,0.0
,2008-11-11 02:25:39,116.309397,40.002806,0.0
,2008-11-11 02:25:44,116.309405,40.002883,0.0
,2008-11-11 02:25:49,116.309325,40.003073,0.0
,2008-11-11 02:26:14,116.309383,40.003067,0.0
,2008-11-11 02:26:19,116.309518,40.003068,0.0
,2008-11-11 02:26:44,116.309995,40.003436,0.0
,2008-11-11 02:26:49,116.310012,40.003552,0.0
,2008-11-11 02:27:59,116.310493,40.004267,0.0
,2008-11-11 02:29:44,116.312412,40.004302,0.0
,2008-11-11 02:30:04,116.313056,40.004847,0.0
,2008-11-11 02:30:09,116.313046,40.004789,0.0
,2008-11-11 02:30:14,116.313001,40.004167,0.0
,2008-11-11 02:30:19,116.313116,40.004014,0.0
,2008-11-11 02:30:49,116.313238,40.003927,0.0
